0	87	49	56
0	86	49	56
0	85	53	55
0	86	49	56
0	86	49	56
0	92	50	59
0	92	50	59
0	93	48	60
0	92	50	59
0	92	50	59
0	92	50	59
0	93	48	60
1	101	54	65
0	96	49	61
0	96	49	61
0	101	44	64
0	100	48	64
0	97	45	62
1	102	50	65
0	96	49	61
1	102	50	65
0	97	41	61
0	97	45	62
0	96	49	61
0	98	45	62
0	103	50	66
0	95	45	60
0	95	45	60
4	100	46	65
0	95	45	60
0	94	44	60
1	93	44	59
2	94	45	60
0	95	45	60
0	95	45	60
0	97	45	62
0	97	45	62
0	97	45	62
0	95	43	60
0	92	47	59
0	93	48	60
0	102	54	66
0	93	48	60
0	93	48	60
0	95	43	60
0	93	39	59
0	93	43	59
1	93	40	59
0	96	37	60
0	86	38	54
0	87	39	55
0	93	39	59
0	93	39	59
0	93	39	59
0	93	39	59
0	86	38	54
0	85	42	54
0	85	42	54
0	85	42	54
0	86	38	54
0	86	38	54
0	86	38	54
0	85	42	54
0	85	42	54
0	80	39	51
0	83	37	52
0	86	38	54
0	85	42	54
0	86	38	54
0	85	42	54
0	86	38	54
0	81	35	51
0	84	38	53
0	85	42	54
0	84	41	53
0	82	41	52
0	83	42	53
0	86	38	54
0	80	39	51
0	80	39	51
0	80	39	51
0	79	41	51
0	80	39	51
0	85	42	54
0	80	39	51
0	80	39	51
0	79	39	50
0	79	39	50
0	72	35	46
0	71	33	45
0	72	35	46
0	68	34	43
1	74	36	47
0	75	42	48
0	71	38	46
0	68	38	44
0	68	38	44
0	68	34	43
0	65	31	41
0	68	38	44
0	64	39	42
0	64	39	42
0	64	39	42
0	64	39	42
0	64	39	42
0	67	42	44
0	64	39	42
2	62	35	40
0	60	32	38
0	60	26	38
0	57	27	36
0	59	25	37
0	60	26	38
0	56	35	36
0	56	37	37
0	57	36	37
0	55	34	36
1	54	26	34
1	54	26	34
1	49	26	32
1	49	26	32
1	48	30	31
1	48	30	31
1	53	34	35
0	49	32	32
1	48	32	32
4	46	32	31
3	43	30	29
0	39	26	25
3	43	32	29
5	45	32	31
3	43	32	29
3	38	26	26
3	38	26	26
2	37	25	25
5	36	19	24
3	38	24	25
3	38	24	25
3	38	24	25
5	35	25	24
2	37	25	25
6	34	25	24
5	33	24	23
5	35	25	24
6	36	26	25
10	33	25	25
9	32	24	24
10	33	25	25
5	33	24	23
7	35	26	25
13	31	25	24
13	31	25	24
6	24	20	18
12	30	24	23
15	28	24	23
9	22	18	17
9	22	18	17
11	22	18	18
15	28	22	23
9	22	18	17
9	22	18	17
11	21	24	18
9	20	18	16
9	19	22	16
9	19	22	16
17	28	26	24
9	20	18	16
15	16	18	15
15	16	18	15
14	20	20	18
12	18	18	16
15	16	18	15
15	16	18	15
15	16	18	15
11	12	14	11
11	12	14	11
11	12	10	11
7	8	8	7
7	8	8	7
8	8	8	7
8	8	8	7
12	12	12	12
12	12	12	12
8	8	8	7
4	4	6	4
12	12	12	12
13	12	12	12
8	8	10	8
5	4	6	4
5	4	4	4
5	4	6	4
9	8	10	8
5	4	6	4
9	8	10	8
9	8	8	8
5	4	6	4
5	4	6	4
5	4	4	4
5	4	6	4
5	4	6	4
5	4	6	4
5	3	10	4
4	3	10	4
4	3	10	4
0	0	6	0
4	0	6	1
1	0	6	0
5	3	10	4
1	0	6	0
4	0	6	1
5	4	6	4
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
4	0	6	1
1	0	10	1
4	0	6	1
4	0	6	1
4	0	6	1
1	0	10	1
4	0	10	2
4	0	10	2
1	0	10	1
4	0	6	1
4	0	6	1
4	0	2	1
4	0	6	1
4	0	6	1
4	0	2	1
4	0	6	1
4	0	6	1
4	0	6	1
1	0	6	0
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
4	0	10	2
4	0	12	2
4	0	10	2
1	0	10	1
4	0	10	2
1	0	10	1
4	0	6	1
4	0	2	1
1	0	10	1
1	0	12	1
4	0	12	2
1	0	10	1
4	0	6	1
4	0	6	1
1	0	6	0
1	0	10	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
4	0	10	2
1	0	10	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
1	0	12	1
1	0	12	1
1	0	10	1
1	0	10	1
0	0	12	1
1	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	12	1
0	0	12	1
