47	41	2	38
45	41	2	37
55	44	7	43
55	44	7	43
50	39	2	38
51	35	0	35
57	46	9	45
50	39	2	38
58	41	9	42
53	37	0	37
55	34	0	36
62	41	3	42
57	46	9	45
55	34	0	36
57	36	0	38
58	35	0	37
58	35	2	38
58	35	2	38
62	41	7	43
57	36	2	38
62	41	3	42
57	36	0	38
61	32	4	37
61	33	0	37
63	40	3	42
61	33	0	37
68	40	5	44
72	40	1	45
70	36	9	43
61	33	2	37
69	29	0	37
73	29	0	38
69	29	2	37
65	25	0	34
72	40	1	45
65	33	0	38
69	29	2	37
69	30	0	38
73	29	0	38
73	29	0	38
74	35	0	42
71	26	0	36
73	29	0	38
73	29	0	38
73	29	0	38
73	28	0	38
74	24	0	36
74	24	0	36
74	24	0	36
74	24	0	36
73	28	0	38
71	26	0	36
72	22	0	34
72	22	0	34
73	28	0	38
71	26	0	36
71	26	0	36
69	24	0	34
72	22	0	34
69	24	0	34
71	26	0	36
65	15	0	28
72	22	0	34
72	22	0	34
72	22	0	34
69	24	0	34
72	22	0	34
72	22	0	34
66	14	0	27
69	24	0	34
67	27	0	35
58	18	0	27
65	14	0	27
65	15	0	28
58	17	0	27
58	17	0	27
58	17	0	27
65	25	0	34
65	14	0	27
59	12	0	24
59	13	0	25
55	14	0	24
62	16	0	27
62	17	0	28
58	17	0	27
55	14	0	24
55	14	0	24
55	9	0	21
51	9	0	20
51	9	0	20
51	16	0	24
51	9	0	20
55	13	0	24
51	10	0	21
51	10	0	21
51	10	0	21
58	7	0	21
55	9	0	21
51	16	0	24
48	11	0	20
48	11	0	20
55	9	0	21
48	11	0	20
48	11	0	20
48	11	0	20
48	11	0	20
47	12	0	21
40	5	0	14
41	4	0	14
48	11	0	20
48	11	0	20
48	11	0	20
43	13	0	20
36	6	0	14
40	5	0	14
40	5	0	14
40	5	0	14
37	2	0	12
36	5	0	13
36	6	0	14
36	5	0	13
33	2	0	11
33	2	0	11
30	4	0	11
33	3	0	11
33	3	0	11
33	7	0	13
33	2	0	11
33	2	0	11
30	4	0	11
30	3	0	10
30	4	0	11
30	3	0	10
30	3	0	10
27	0	0	8
33	1	0	10
30	3	0	10
24	0	0	7
27	0	0	8
24	0	0	7
29	4	0	11
20	0	0	5
29	4	0	11
20	0	0	5
21	0	0	6
20	0	0	5
20	0	0	5
21	0	0	6
29	4	0	11
21	0	0	6
21	0	0	6
16	0	0	4
15	0	0	4
15	0	0	4
16	0	0	4
16	0	0	4
13	0	0	3
12	0	0	3
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
13	0	0	3
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
12	0	0	3
12	0	0	3
12	0	0	3
9	0	0	2
9	0	0	2
15	0	0	4
12	0	0	3
9	0	0	2
9	0	0	2
